r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
0.3920335429769392,0.31027253668763105,0.2976939203354298,1.26351350497626,1.3169013991767506,1.042253513786947,0.24064170994309247,0.35540540492512784,1.8136882060316037,1,0,0,pink
0.3920335429769392,0.31027253668763105,0.2976939203354298,1.26351350497626,1.3169013991767506,1.042253513786947,0.24064170994309247,0.35627530316292133,1.8068181749741736,1,0,0,pink
0.391578947368421,0.3094736842105263,0.29894736842105263,1.265306113841455,1.3098591457052173,1.0352112603154138,0.2365591385131229,0.3563685632027526,1.806083643322876,1,0,0,pink
0.3941299790356394,0.3081761006289308,0.2976939203354298,1.2789115559257718,1.3239436526482842,1.0352112603154138,0.24468084976233592,0.35627530316292133,1.8068181749741736,1,0,0,pink
0.39029535864978904,0.310126582278481,0.29957805907172996,1.2585033927992966,1.3028168922336838,1.0352112603154138,0.23243243117604093,0.3568521026365643,1.8022813619685119,1,0,0,pink
0.39285714285714285,0.3088235294117647,0.29831932773109243,1.2721088348836134,1.3169013991767506,1.0352112603154138,0.24064170994309247,0.35675675627465303,1.8030302962006428,1,0,0,pink
0.3924050632911392,0.310126582278481,0.2974683544303797,1.265306113841455,1.3191489268145467,1.0425531840953675,0.24193548257023934,0.3568521026365643,1.8022813619685119,1,0,0,pink
0.391578947368421,0.3094736842105263,0.29894736842105263,1.265306113841455,1.3098591457052173,1.0352112603154138,0.2365591385131229,0.3572395123718004,1.799242417427112,1,0,0,pink
0.3941299790356394,0.31027253668763105,0.29559748427672955,1.2702702616873631,1.3333333238770686,1.0496453826266285,0.24999999867021278,0.35627530316292133,1.8068181749741736,1,0,0,pink
0.39029535864978904,0.310126582278481,0.29957805907172996,1.2585033927992966,1.3028168922336838,1.0352112603154138,0.23243243117604093,0.35772357675105204,1.7954545386535814,1,0,0,pink
0.3949579831932773,0.3088235294117647,0.296218487394958,1.2789115559257718,1.3333333238770686,1.0425531840953675,0.24999999867021278,0.35675675627465303,1.8030302962006428,1,0,0,pink
0.3898305084745763,0.3114406779661017,0.298728813559322,1.2517006717571384,1.3049645297520247,1.0425531840953675,0.233695650903828,0.3578231287648665,1.794676799259784,1,0,0,pink
0.3936842105263158,0.3094736842105263,0.2968421052631579,1.2721088348836134,1.3262411253458077,1.0425531840953675,0.2459893034973834,0.3563685632027526,1.806083643322876,1,0,0,pink
0.39112050739957716,0.3107822410147992,0.29809725158562367,1.2585033927992966,1.3120567282832856,1.0425531840953675,0.23783783655222793,0.3564625845490305,1.8053435045597577,1,0,0,pink
0.39323467230443976,0.3086680761099366,0.29809725158562367,1.2739725940138864,1.3191489268145467,1.0354609855641066,0.24193548257023934,0.35820895473784403,1.7916666598800506,1,0,0,pink
0.3949579831932773,0.3088235294117647,0.296218487394958,1.2789115559257718,1.3333333238770686,1.0425531840953675,0.24999999867021278,0.35588633240069506,1.8098859246772399,1,0,0,pink
0.39112050739957716,0.3107822410147992,0.29809725158562367,1.2585033927992966,1.3120567282832856,1.0425531840953675,0.23783783655222793,0.3564625845490305,1.8053435045597577,1,0,0,pink
0.39451476793248946,0.3080168776371308,0.2974683544303797,1.2808219090354664,1.3262411253458077,1.0354609855641066,0.2459893034973834,0.3568521026365643,1.8022813619685119,1,0,0,pink
0.3936842105263158,0.3094736842105263,0.2968421052631579,1.2721088348836134,1.3262411253458077,1.0425531840953675,0.2459893034973834,0.3554952505352846,1.8129770923168813,1,0,0,pink
0.39323467230443976,0.3086680761099366,0.29809725158562367,1.2739725940138864,1.3191489268145467,1.0354609855641066,0.24193548257023934,0.35733695603622695,1.798479080614148,1,0,0,pink
0.3953488372093023,0.3086680761099366,0.2959830866807611,1.2808219090354664,1.3357142761734695,1.0428571354081633,0.25133689705167434,0.35733695603622695,1.798479080614148,1,0,0,pink
0.3936842105263158,0.3094736842105263,0.2968421052631579,1.2721088348836134,1.3262411253458077,1.0425531840953675,0.2459893034973834,0.3554952505352846,1.8129770923168813,1,0,0,pink
0.3919491525423729,0.3093220338983051,0.298728813559322,1.2671232789923064,1.3120567282832856,1.0354609855641066,0.23783783655222793,0.3586956516865548,1.7878787811065198,1,0,0,pink
0.39451476793248946,0.310126582278481,0.29535864978902954,1.2721088348836134,1.3357142761734695,1.0499999925,0.25133689705167434,0.3568521026365643,1.8022813619685119,1,0,0,pink
0.39065817409766457,0.3099787685774947,0.29936305732484075,1.2602739639707263,1.3049645297520247,1.0354609855641066,0.233695650903828,0.35831062621483567,1.7908745179054202,1,0,0,pink
0.3940677966101695,0.3093220338983051,0.2966101694915254,1.2739725940138864,1.3285714190816327,1.0428571354081633,0.24731182662735576,0.3569482283965283,1.8015267106811959,1,0,0,pink
0.3953488372093023,0.3086680761099366,0.2959830866807611,1.2808219090354664,1.3357142761734695,1.0428571354081633,0.25133689705167434,0.35733695603622695,1.798479080614148,1,0,0,pink
0.39148936170212767,0.31063829787234043,0.2978723404255319,1.2602739639707263,1.3142857048979593,1.0428571354081633,0.23913043348298677,0.35792349677879304,1.793893122924072,1,0,0,pink
0.3940677966101695,0.3093220338983051,0.2966101694915254,1.2739725940138864,1.3285714190816327,1.0428571354081633,0.24731182662735576,0.3569482283965283,1.8015267106811959,1,0,0,pink
0.39451476793248946,0.310126582278481,0.29535864978902954,1.2721088348836134,1.3357142761734695,1.0499999925,0.25133689705167434,0.3559782603858991,1.8091602984383195,1,0,0,pink
0.3940677966101695,0.3093220338983051,0.2966101694915254,1.2739725940138864,1.3285714190816327,1.0428571354081633,0.24731182662735576,0.3569482283965283,1.8015267106811959,1,0,0,pink
0.3953488372093023,0.3086680761099366,0.2959830866807611,1.2808219090354664,1.3357142761734695,1.0428571354081633,0.25133689705167434,0.35733695603622695,1.798479080614148,1,0,0,pink
0.39148936170212767,0.31063829787234043,0.2978723404255319,1.2602739639707263,1.3142857048979593,1.0428571354081633,0.23913043348298677,0.35792349677879304,1.793893122924072,1,0,0,pink
0.39490445859872614,0.3078556263269639,0.29723991507430997,1.282758611843044,1.3285714190816327,1.0357142783163267,0.24731182662735576,0.35743519732955636,1.797709916802634,1,0,0,pink
0.3940677966101695,0.3093220338983051,0.2966101694915254,1.2739725940138864,1.3285714190816327,1.0428571354081633,0.24731182662735576,0.3569482283965283,1.8015267106811959,1,0,0,pink
0.39232409381663114,0.31130063965884863,0.29637526652452023,1.2602739639707263,1.323740997670928,1.0503597046736712,0.24456521606214557,0.3584131322046332,1.7900763290455102,1,0,0,pink
0.39361702127659576,0.30851063829787234,0.2978723404255319,1.2758620601664685,1.321428561989796,1.0357142783163267,0.2432432419284149,0.35792349677879304,1.793893122924072,1,0,0,pink
0.39490445859872614,0.3099787685774947,0.2951167728237792,1.2739725940138864,1.338129486776047,1.0503597046736712,0.2526881706844722,0.35743519732955636,1.797709916802634,1,0,0,pink
0.391025641025641,0.30982905982905984,0.29914529914529914,1.2620689568133177,1.3071428478061224,1.0357142783163267,0.23497267631162472,0.3589041090973916,1.7862595351669484,1,0,0,pink
0.39490445859872614,0.3099787685774947,0.2951167728237792,1.2739725940138864,1.338129486776047,1.0503597046736712,0.2526881706844722,0.35743519732955636,1.797709916802634,1,0,0,pink
0.39186295503211993,0.31049250535331907,0.29764453961456105,1.2620689568133177,1.3165467531183688,1.0431654601211118,0.2404371571560811,0.35939643297750834,1.7824427412883865,1,0,0,pink
0.39232409381663114,0.3091684434968017,0.29850746268656714,1.268965508489893,1.3142857048979593,1.0357142783163267,0.23913043348298677,0.3584131322046332,1.7900763290455102,1,0,0,pink
0.39490445859872614,0.3078556263269639,0.29723991507430997,1.282758611843044,1.3285714190816327,1.0357142783163267,0.24731182662735576,0.35743519732955636,1.797709916802634,1,0,0,pink
0.39186295503211993,0.31049250535331907,0.29764453961456105,1.2620689568133177,1.3165467531183688,1.0431654601211118,0.2404371571560811,0.35851648302401584,1.7892720237958926,1,0,0,pink
0.39445628997867804,0.3091684434968017,0.29637526652452023,1.2758620601664685,1.3309352422234875,1.0431654601211118,0.2486486473046019,0.35753424608556955,1.7969348590155754,1,0,0,pink
0.39574468085106385,0.30851063829787234,0.2957446808510638,1.282758611843044,1.338129486776047,1.0431654601211118,0.2526881706844722,0.357045143150417,1.8007662766254167,1,0,0,pink
0.39186295503211993,0.31049250535331907,0.29764453961456105,1.2620689568133177,1.3165467531183688,1.0431654601211118,0.2404371571560811,0.35851648302401584,1.7892720237958926,1,0,0,pink
0.39400428265524623,0.3083511777301927,0.29764453961456105,1.277777768904321,1.323740997670928,1.0359712155685523,0.24456521606214557,0.35939643297750834,1.7824427412883865,1,0,0,pink
0.39316239316239315,0.30982905982905984,0.297008547008547,1.268965508489893,1.323740997670928,1.0431654601211118,0.24456521606214557,0.3571428566522763,1.799999993076923,1,0,0,pink
0.3952991452991453,0.3076923076923077,0.297008547008547,1.2847222133005403,1.3309352422234875,1.0359712155685523,0.2486486473046019,0.3589041090973916,1.7862595351669484,1,0,0,pink
0.39361702127659576,0.31063829787234043,0.2957446808510638,1.2671232789923064,1.3309352422234875,1.0503597046736712,0.2486486473046019,0.3561643830737474,1.807692300739645,1,0,0,pink
0.39186295503211993,0.31049250535331907,0.29764453961456105,1.2620689568133177,1.3165467531183688,1.0431654601211118,0.2404371571560811,0.35851648302401584,1.7892720237958926,1,0,0,pink
0.39445628997867804,0.3091684434968017,0.29637526652452023,1.2758620601664685,1.3309352422234875,1.0431654601211118,0.2486486473046019,0.35753424608556955,1.7969348590155754,1,0,0,pink
0.39574468085106385,0.30851063829787234,0.2957446808510638,1.282758611843044,1.338129486776047,1.0431654601211118,0.2526881706844722,0.357045143150417,1.8007662766254167,1,0,0,pink
0.39186295503211993,0.31049250535331907,0.29764453961456105,1.2620689568133177,1.3165467531183688,1.0431654601211118,0.2404371571560811,0.35763411230036574,1.7961538392455623,1,0,0,pink
0.39445628997867804,0.3091684434968017,0.29637526652452023,1.2758620601664685,1.3309352422234875,1.0431654601211118,0.2486486473046019,0.35753424608556955,1.7969348590155754,1,0,0,pink
0.39445628997867804,0.3091684434968017,0.29637526652452023,1.2758620601664685,1.3309352422234875,1.0431654601211118,0.2486486473046019,0.35753424608556955,1.7969348590155754,1,0,0,pink
0.3913978494623656,0.3096774193548387,0.2989247311827957,1.2638888801118828,1.3093525085658093,1.0359712155685523,0.23626373496558387,0.3586206891605232,1.7884615315828403,1,0,0,pink
0.39445628997867804,0.3091684434968017,0.29637526652452023,1.2758620601664685,1.3309352422234875,1.0431654601211118,0.2486486473046019,0.35753424608556955,1.7969348590155754,1,0,0,pink
0.3905579399141631,0.3111587982832618,0.2982832618025751,1.255172405136742,1.3093525085658093,1.0431654601211118,0.23626373496558387,0.3590096281169056,1.7854406061860513,1,0,0,pink
0.3952991452991453,0.3076923076923077,0.297008547008547,1.2847222133005403,1.3309352422234875,1.0359712155685523,0.2486486473046019,0.35802469086690714,1.7931034414057339,1,0,0,pink
0.3927038626609442,0.3090128755364807,0.2982832618025751,1.2708333245081018,1.3165467531183688,1.0359712155685523,0.2404371571560811,0.3572413788175981,1.7992277922809738,1,0,0,pink
0.39316239316239315,0.30982905982905984,0.297008547008547,1.268965508489893,1.323740997670928,1.0431654601211118,0.24456521606214557,0.35802469086690714,1.7931034414057339,1,0,0,pink
0.3952991452991453,0.3076923076923077,0.297008547008547,1.2847222133005403,1.3309352422234875,1.0359712155685523,0.2486486473046019,0.35802469086690714,1.7931034414057339,1,0,0,pink
0.3935483870967742,0.3096774193548387,0.2967741935483871,1.2708333245081018,1.3260869469124135,1.0434782533081286,0.2459016380005375,0.3577348061357254,1.7953667884348772,1,0,0,pink
0.39400428265524623,0.3083511777301927,0.29764453961456105,1.277777768904321,1.323740997670928,1.0359712155685523,0.24456521606214557,0.35763411230036574,1.7961538392455623,1,0,0,pink
0.3952991452991453,0.30982905982905984,0.2948717948717949,1.2758620601664685,1.340579700430582,1.0507246300672128,0.2540540526807889,0.3571428566522763,1.799999993076923,1,0,0,pink
0.3913978494623656,0.3096774193548387,0.2989247311827957,1.2638888801118828,1.3093525085658093,1.0359712155685523,0.23626373496558387,0.3595041317362202,1.78160918857621,1,0,0,pink
0.3952991452991453,0.30982905982905984,0.2948717948717949,1.2758620601664685,1.340579700430582,1.0507246300672128,0.2540540526807889,0.35802469086690714,1.7931034414057339,1,0,0,pink
0.3913978494623656,0.3096774193548387,0.2989247311827957,1.2638888801118828,1.3093525085658093,1.0359712155685523,0.23626373496558387,0.3595041317362202,1.78160918857621,1,0,0,pink
0.3961456102783726,0.3083511777301927,0.2955032119914347,1.2847222133005403,1.340579700430582,1.0434782533081286,0.2540540526807889,0.35851648302401584,1.7892720237958926,1,0,0,pink
0.3913978494623656,0.3096774193548387,0.2989247311827957,1.2638888801118828,1.3093525085658093,1.0359712155685523,0.23626373496558387,0.3586206891605232,1.7884615315828403,1,0,0,pink
0.3969957081545064,0.30686695278969955,0.296137339055794,1.2937062846593967,1.340579700430582,1.0362318765490444,0.2540540526807889,0.3590096281169056,1.7854406061860513,1,0,0,pink
0.3948497854077253,0.3090128755364807,0.296137339055794,1.277777768904321,1.3333333236714977,1.0434782533081286,0.24999999864130437,0.3572413788175981,1.7992277922809738,1,0,0,pink
0.39092872570194387,0.31101511879049676,0.2980561555075594,1.2569444357156636,1.311594193394245,1.0434782533081286,0.23756905946094442,0.3596127242605633,1.7807692239201185,1,0,0,pink
0.3952991452991453,0.30982905982905984,0.2948717948717949,1.2758620601664685,1.340579700430582,1.0507246300672128,0.2540540526807889,0.3571428566522763,1.799999993076923,1,0,0,pink
0.3913978494623656,0.3096774193548387,0.2989247311827957,1.2638888801118828,1.3093525085658093,1.0359712155685523,0.23626373496558387,0.3586206891605232,1.7884615315828403,1,0,0,pink
0.3961456102783726,0.3083511777301927,0.2955032119914347,1.2847222133005403,1.340579700430582,1.0434782533081286,0.2540540526807889,0.35851648302401584,1.7892720237958926,1,0,0,pink
0.3935483870967742,0.3096774193548387,0.2967741935483871,1.2708333245081018,1.3260869469124135,1.0434782533081286,0.2459016380005375,0.3577348061357254,1.7953667884348772,1,0,0,pink
0.39439655172413796,0.3081896551724138,0.2974137931034483,1.279720270771187,1.3260869469124135,1.0362318765490444,0.2459016380005375,0.3599999995034483,1.7777777709663687,1,0,0,pink
0.3948497854077253,0.3090128755364807,0.296137339055794,1.277777768904321,1.3333333236714977,1.0434782533081286,0.24999999864130437,0.3581267212697979,1.7923076854142013,1,0,0,pink
0.3956989247311828,0.30752688172043013,0.2967741935483871,1.2867132777152919,1.3333333236714977,1.0362318765490444,0.24999999864130437,0.3595041317362202,1.78160918857621,1,0,0,pink
0.3948497854077253,0.3090128755364807,0.296137339055794,1.277777768904321,1.3333333236714977,1.0434782533081286,0.24999999864130437,0.3572413788175981,1.7992277922809738,1,0,0,pink
0.3917748917748918,0.30952380952380953,0.2987012987012987,1.2657342568829772,1.311594193394245,1.0362318765490444,0.23756905946094442,0.3592233004726445,1.7837837768965878,1,0,0,pink
0.3956989247311828,0.30752688172043013,0.2967741935483871,1.2867132777152919,1.3333333236714977,1.0362318765490444,0.24999999864130437,0.3595041317362202,1.78160918857621,1,0,0,pink
0.3930885529157667,0.30885529157667385,0.2980561555075594,1.2727272638270821,1.3188405701533292,1.0362318765490444,0.24175824042989977,0.3587257612760031,1.7876447807426843,1,0,0,pink
0.3956989247311828,0.30752688172043013,0.2967741935483871,1.2867132777152919,1.3333333236714977,1.0362318765490444,0.24999999864130437,0.3586206891605232,1.7884615315828403,1,0,0,pink
0.39439655172413796,0.3081896551724138,0.2974137931034483,1.279720270771187,1.3260869469124135,1.0362318765490444,0.2459016380005375,0.3582295983980227,1.7915057845887807,1,0,0,pink
0.3917748917748918,0.30952380952380953,0.2987012987012987,1.2657342568829772,1.311594193394245,1.0362318765490444,0.23756905946094442,0.3601108028253313,1.7769230700887575,1,0,0,pink
0.3948497854077253,0.3090128755364807,0.296137339055794,1.277777768904321,1.3333333236714977,1.0434782533081286,0.24999999864130437,0.3581267212697979,1.7923076854142013,1,0,0,pink
0.3917748917748918,0.30952380952380953,0.2987012987012987,1.2657342568829772,1.311594193394245,1.0362318765490444,0.23756905946094442,0.3592233004726445,1.7837837768965878,1,0,0,pink
0.3956989247311828,0.30752688172043013,0.2967741935483871,1.2867132777152919,1.3333333236714977,1.0362318765490444,0.24999999864130437,0.3577348061357254,1.7953667884348772,1,0,0,pink
0.3935483870967742,0.3096774193548387,0.2967741935483871,1.2708333245081018,1.3260869469124135,1.0434782533081286,0.2459016380005375,0.3568464725354821,1.8023255744095907,1,0,0,pink
0.3917748917748918,0.30952380952380953,0.2987012987012987,1.2657342568829772,1.311594193394245,1.0362318765490444,0.23756905946094442,0.3592233004726445,1.7837837768965878,1,0,0,pink
0.3948497854077253,0.3090128755364807,0.296137339055794,1.277777768904321,1.3333333236714977,1.0434782533081286,0.24999999864130437,0.3581267212697979,1.7923076854142013,1,0,0,pink
0.3917748917748918,0.30952380952380953,0.2987012987012987,1.2657342568829772,1.311594193394245,1.0362318765490444,0.23756905946094442,0.3592233004726445,1.7837837768965878,1,0,0,pink
0.3956989247311828,0.30752688172043013,0.2967741935483871,1.2867132777152919,1.3333333236714977,1.0362318765490444,0.24999999864130437,0.3586206891605232,1.7884615315828403,1,0,0,pink
0.391304347826087,0.3108695652173913,0.29782608695652174,1.2587412499388724,1.3138686035484044,1.0437956128190102,0.2388888875617284,0.36022253079245825,1.7760617692043947,1,0,0,pink
0.3930885529157667,0.30885529157667385,0.2980561555075594,1.2727272638270821,1.3188405701533292,1.0362318765490444,0.24175824042989977,0.3596127242605633,1.7807692239201185,1,0,0,pink
0.3956989247311828,0.3096774193548387,0.2946236559139785,1.277777768904321,1.3430656836272579,1.0510948828387234,0.25543478122046315,0.3586206891605232,1.7884615315828403,1,0,0,pink
0.3930885529157667,0.30885529157667385,0.2980561555075594,1.2727272638270821,1.3188405701533292,1.0362318765490444,0.24175824042989977,0.3596127242605633,1.7807692239201185,1,0,0,pink
0.3948497854077253,0.3090128755364807,0.296137339055794,1.277777768904321,1.3333333236714977,1.0434782533081286,0.24999999864130437,0.3581267212697979,1.7923076854142013,1,0,0,pink
0.3926247288503254,0.31019522776572667,0.29718004338394793,1.2657342568829772,1.3211678735681178,1.0437956128190102,0.24309392130887336,0.35972222172260804,1.7799227730504912,1,0,0,pink
0.3952483801295896,0.30885529157667385,0.2958963282937365,1.279720270771187,1.3357664136075444,1.0437956128190102,0.2513661188449939,0.3596127242605633,1.7807692239201185,1,0,0,pink
0.3956989247311828,0.3096774193548387,0.2946236559139785,1.277777768904321,1.3430656836272579,1.0510948828387234,0.25543478122046315,0.3586206891605232,1.7884615315828403,1,0,0,pink
0.3952483801295896,0.30885529157667385,0.2958963282937365,1.279720270771187,1.3357664136075444,1.0437956128190102,0.2513661188449939,0.3596127242605633,1.7807692239201185,1,0,0,pink
0.3952483801295896,0.30885529157667385,0.2958963282937365,1.279720270771187,1.3357664136075444,1.0437956128190102,0.2513661188449939,0.3578363379225571,1.794573636455141,1,0,0,pink
0.3926247288503254,0.31019522776572667,0.29718004338394793,1.2657342568829772,1.3211678735681178,1.0437956128190102,0.24309392130887336,0.36061026302273197,1.7730769162573965,1,0,0,pink
0.3961038961038961,0.30735930735930733,0.29653679653679654,1.288732385290617,1.3357664136075444,1.0364963427992968,0.2513661188449939,0.3592233004726445,1.7837837768965878,1,0,0,pink
0.3939393939393939,0.30952380952380953,0.29653679653679654,1.2727272638270821,1.328467143587831,1.0437956128190102,0.2472527458942157,0.35833333283564817,1.790697667477916,1,0,0,pink
0.3961038961038961,0.30735930735930733,0.29653679653679654,1.288732385290617,1.3357664136075444,1.0364963427992968,0.2513661188449939,0.3601108028253313,1.7769230700887575,1,0,0,pink
0.3952483801295896,0.30885529157667385,0.2958963282937365,1.279720270771187,1.3357664136075444,1.0437956128190102,0.2513661188449939,0.3587257612760031,1.7876447807426843,1,0,0,pink
0.3930885529157667,0.30885529157667385,0.2980561555075594,1.2727272638270821,1.3188405701533292,1.0362318765490444,0.24175824042989977,0.3596127242605633,1.7807692239201185,1,0,0,pink
0.39655172413793105,0.3081896551724138,0.2952586206896552,1.2867132777152919,1.3430656836272579,1.0437956128190102,0.25543478122046315,0.3591160216034309,1.7846153777514793,1,0,0,pink
0.391304347826087,0.30869565217391304,0.3,1.2676056248760168,1.3043478166351608,1.0289854997899601,0.23333333203703704,0.36022253079245825,1.7760617692043947,1,0,0,pink
0.3952483801295896,0.30885529157667385,0.2958963282937365,1.279720270771187,1.3357664136075444,1.0437956128190102,0.2513661188449939,0.3587257612760031,1.7876447807426843,1,0,0,pink
