r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
0.18181818181818182,0.36363636363636365,0.45454545454545453,0.49999987500003124,0.399999920000016,0.799999840000032,0.599999880000024,0.3124999804687512,2.199999560000088,0,0,1,black
0.3157894736842105,0.3157894736842105,0.3684210526315789,0.9999998333333611,0.857142734693895,0.857142734693895,0.1428571224489825,0.36666665444444485,1.7272725702479483,0,0,1,black
0.30434782608695654,0.30434782608695654,0.391304347826087,0.9999998571428775,0.7777776913580343,0.7777776913580343,0.22222219753086697,0.36111110108024724,1.7692306331361052,0,0,1,black
0.2916666666666667,0.25,0.4583333333333333,1.1666664722222546,0.636363578512402,0.5454544958677732,0.4545454132231443,0.36842104293628836,1.7142855918367434,0,0,1,black
0.3333333333333333,0.2962962962962963,0.37037037037037035,1.1249998593750177,0.8999999100000091,0.7999999200000081,0.19999998000000202,0.38636362758264486,1.5882352006920468,0,0,1,black
0.2962962962962963,0.2962962962962963,0.4074074074074074,0.9999998750000157,0.7272726611570308,0.7272726611570308,0.2727272479338866,0.37209301460248806,1.6874998945312565,0,0,1,black
0.26666666666666666,0.3,0.43333333333333335,0.8888887901234679,0.615384568047341,0.6923076390532585,0.3846153550295881,0.34782607939508525,1.8749998828125072,0,0,1,black
0.3333333333333333,0.3,0.36666666666666664,1.1111109876543348,0.9090908264462886,0.8181817438016598,0.1818181652892577,0.3877550941274471,1.5789472853185638,0,0,1,black
0.3,0.26666666666666666,0.43333333333333335,1.1249998593750177,0.6923076390532585,0.615384568047341,0.3846153550295881,0.3617021199637847,1.7647057785467188,0,0,1,black
0.3,0.3,0.4,0.9999998888889013,0.7499999375000053,0.7499999375000053,0.2499999791666684,0.3617021199637847,1.7647057785467188,0,0,1,black
0.3103448275862069,0.27586206896551724,0.41379310344827586,1.1249998593750177,0.7499999375000053,0.6666666111111158,0.3333333055555579,0.3695652093572781,1.7058822525951616,0,0,1,black
0.28125,0.34375,0.375,0.8181817438016598,0.7499999375000053,0.9166665902777842,0.2499999791666684,0.35999999280000017,1.7777776790123512,0,0,1,black
0.3,0.26666666666666666,0.43333333333333335,1.1249998593750177,0.6923076390532585,0.615384568047341,0.3846153550295881,0.3749999921875002,1.6666665740740791,0,0,1,black
0.28125,0.28125,0.4375,0.9999998888889013,0.6428570969387788,0.6428570969387788,0.3571428316326549,0.35999999280000017,1.7777776790123512,0,0,1,black
0.3225806451612903,0.2903225806451613,0.3870967741935484,1.1111109876543348,0.8333332638888947,0.7499999375000053,0.2499999791666684,0.37999999240000015,1.6315788614958493,0,0,1,black
0.2903225806451613,0.2903225806451613,0.41935483870967744,0.9999998888889013,0.6923076390532585,0.6923076390532585,0.3076922840236705,0.36734693127863405,1.7222221265432152,0,0,1,black
0.2903225806451613,0.3225806451612903,0.3870967741935484,0.8999999100000091,0.7499999375000053,0.8333332638888947,0.2499999791666684,0.39215685505574793,1.5499999225000038,0,0,1,black
0.3225806451612903,0.25806451612903225,0.41935483870967744,1.2499998437500197,0.7692307100591762,0.615384568047341,0.3846153550295881,0.37999999240000015,1.6315788614958493,0,0,1,black
0.28125,0.34375,0.375,0.8181817438016598,0.7499999375000053,0.9166665902777842,0.2499999791666684,0.3962264076183697,1.523809451247169,0,0,1,black
0.3125,0.28125,0.40625,1.1111109876543348,0.7692307100591762,0.6923076390532585,0.3076922840236705,0.35999999280000017,1.7777776790123512,0,0,1,black
0.2727272727272727,0.30303030303030304,0.42424242424242425,0.8999999100000091,0.6428570969387788,0.7142856632653098,0.3571428316326549,0.3773584834460664,1.649999917500004,0,0,1,black
0.3225806451612903,0.25806451612903225,0.41935483870967744,1.2499998437500197,0.7692307100591762,0.615384568047341,0.3846153550295881,0.37999999240000015,1.6315788614958493,0,0,1,black
0.2647058823529412,0.3235294117647059,0.4117647058823529,0.8181817438016598,0.6428570969387788,0.7857142295918408,0.3571428316326549,0.37037036351166,1.6999999150000042,0,0,1,black
0.3125,0.28125,0.40625,1.1111109876543348,0.7692307100591762,0.6923076390532585,0.3076922840236705,0.37254901230296056,1.6842104376731348,0,0,1,black
0.29411764705882354,0.29411764705882354,0.4117647058823529,0.99999990000001,0.7142856632653098,0.7142856632653098,0.2857142653061239,0.35849055927376305,1.7894735900277057,0,0,1,black
0.3125,0.28125,0.40625,1.1111109876543348,0.7692307100591762,0.6923076390532585,0.3076922840236705,0.37254901230296056,1.6842104376731348,0,0,1,black
0.2571428571428571,0.3142857142857143,0.42857142857142855,0.8181817438016598,0.5999999600000027,0.7333332844444478,0.39999997333333515,0.3749999933035716,1.666666587301591,0,0,1,black
0.30303030303030304,0.30303030303030304,0.3939393939393939,0.99999990000001,0.7692307100591762,0.7692307100591762,0.23076921301775286,0.3653846083579883,1.7368420138504201,0,0,1,black
0.2857142857142857,0.3142857142857143,0.4,0.9090908264462886,0.7142856632653098,0.7857142295918408,0.2857142653061239,0.3859649055093876,1.5909090185950445,0,0,1,black
0.30303030303030304,0.2727272727272727,0.42424242424242425,1.1111109876543348,0.7142856632653098,0.6428570969387788,0.3571428316326549,0.3653846083579883,1.7368420138504201,0,0,1,black
0.3235294117647059,0.29411764705882354,0.38235294117647056,1.099999890000011,0.8461537810650938,0.7692307100591762,0.23076921301775286,0.3928571358418369,1.5454544752066146,0,0,1,black
0.3125,0.28125,0.40625,1.1111109876543348,0.7692307100591762,0.6923076390532585,0.3076922840236705,0.37254901230296056,1.6842104376731348,0,0,1,black
0.30303030303030304,0.30303030303030304,0.3939393939393939,0.99999990000001,0.7692307100591762,0.7692307100591762,0.23076921301775286,0.38888888168724295,1.571428496598643,0,0,1,black
0.2647058823529412,0.3235294117647059,0.4117647058823529,0.8181817438016598,0.6428570969387788,0.7857142295918408,0.3571428316326549,0.37037036351166,1.6999999150000042,0,0,1,black
0.30303030303030304,0.30303030303030304,0.3939393939393939,0.99999990000001,0.7692307100591762,0.7692307100591762,0.23076921301775286,0.3773584834460664,1.649999917500004,0,0,1,black
0.2647058823529412,0.3235294117647059,0.4117647058823529,0.8181817438016598,0.6428570969387788,0.7857142295918408,0.3571428316326549,0.37037036351166,1.6999999150000042,0,0,1,black
0.3235294117647059,0.29411764705882354,0.38235294117647056,1.099999890000011,0.8461537810650938,0.7692307100591762,0.23076921301775286,0.3818181748760332,1.619047541950117,0,0,1,black
0.29411764705882354,0.29411764705882354,0.4117647058823529,0.99999990000001,0.7142856632653098,0.7142856632653098,0.2857142653061239,0.37037036351166,1.6999999150000042,0,0,1,black
0.3235294117647059,0.29411764705882354,0.38235294117647056,1.099999890000011,0.8461537810650938,0.7692307100591762,0.23076921301775286,0.37037036351166,1.6999999150000042,0,0,1,black
0.2571428571428571,0.3142857142857143,0.42857142857142855,0.8181817438016598,0.5999999600000027,0.7333332844444478,0.39999997333333515,0.3749999933035716,1.666666587301591,0,0,1,black
