r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45700245587960087,1.188172036622731,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45700245587960087,1.188172036622731,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45700245587960087,1.188172036622731,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45700245587960087,1.188172036622731,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45700245587960087,1.188172036622731,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.4581280776893397,1.1827956925656147,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4560975598631767,1.1925133626068805,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.4560975598631767,1.1925133626068805,1,0,0,pink
232.0,144.0,133.0,1.6111110999228395,1.7443608891401436,1.082706758776641,0.42672413609170634,0.454987833442852,1.1978609561611713,1,0,0,pink
230.0,145.0,134.0,1.5862068856123663,1.7164178976386724,1.0820895441635108,0.4173913025330813,0.45278450253563074,1.2085561432697534,1,0,0,pink
230.0,146.0,133.0,1.5753424549634079,1.729323295268246,1.0977443526485386,0.4217391286011342,0.4567901223289133,1.1891891827611396,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45566502350821425,1.1945945881373266,1,0,0,pink
231.0,144.0,133.0,1.6041666555266205,1.7368420922041947,1.082706758776641,0.42424242240587695,0.4567901223289133,1.1891891827611396,1,0,0,pink
232.0,144.0,133.0,1.6111110999228395,1.7443608891401436,1.082706758776641,0.42672413609170634,0.454987833442852,1.1978609561611713,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45700245587960087,1.188172036622731,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.4538834940439721,1.2032085497154623,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45588235182381776,1.1935483806798475,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45700245587960087,1.188172036622731,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45588235182381776,1.1935483806798475,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45588235182381776,1.1935483806798475,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.4579207909457406,1.1837837773849527,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45700245587960087,1.188172036622731,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45588235182381776,1.1935483806798475,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.4538834940439721,1.2032085497154623,1,0,0,pink
233.0,143.0,132.0,1.6293706179764293,1.7651515017791553,1.0833333251262627,0.4334763929893717,0.45905707082119834,1.1783783720087655,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45476772504946766,1.1989247247369639,1,0,0,pink
233.0,143.0,133.0,1.6293706179764293,1.7518796860760926,1.075187961840692,0.4291845475142294,0.45588235182381776,1.1935483806798475,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45588235182381776,1.1935483806798475,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45476772504946766,1.1989247247369639,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45476772504946766,1.1989247247369639,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.4567901223289133,1.1891891827611396,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45588235182381776,1.1935483806798475,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45588235182381776,1.1935483806798475,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45588235182381776,1.1935483806798475,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.4567901223289133,1.1891891827611396,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45700245587960087,1.188172036622731,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45657568124919184,1.190217384835775,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45657568124919184,1.190217384835775,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45657568124919184,1.190217384835775,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45657568124919184,1.190217384835775,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45566502350821425,1.1945945881373266,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45566502350821425,1.1945945881373266,1,0,0,pink
230.0,146.0,133.0,1.5753424549634079,1.729323295268246,1.0977443526485386,0.4217391286011342,0.452554743424441,1.2096774128511967,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45657568124919184,1.190217384835775,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.4545454534286352,1.1999999935135135,1,0,0,pink
232.0,144.0,133.0,1.6111110999228395,1.7443608891401436,1.082706758776641,0.42672413609170634,0.4545454534286352,1.1999999935135135,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45566502350821425,1.1945945881373266,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45566502350821425,1.1945945881373266,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.4567901223289133,1.1891891827611396,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.4567901223289133,1.1891891827611396,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45566502350821425,1.1945945881373266,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45566502350821425,1.1945945881373266,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.4567901223289133,1.1891891827611396,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.4567901223289133,1.1891891827611396,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.4567901223289133,1.1891891827611396,1,0,0,pink
234.0,144.0,130.0,1.624999988715278,1.7999999861538463,1.1076922991715976,0.44444444254510923,0.4567901223289133,1.1891891827611396,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45566502350821425,1.1945945881373266,1,0,0,pink
232.0,144.0,133.0,1.6111110999228395,1.7443608891401436,1.082706758776641,0.42672413609170634,0.4545454534286352,1.1999999935135135,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45566502350821425,1.1945945881373266,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45566502350821425,1.1945945881373266,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.452554743424441,1.2096774128511967,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45566502350821425,1.1945945881373266,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4545454534286352,1.1999999935135135,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4534313714376682,1.2054053988897007,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4545454534286352,1.1999999935135135,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4545454534286352,1.1999999935135135,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4545454534286352,1.1999999935135135,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45566502350821425,1.1945945881373266,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4545454534286352,1.1999999935135135,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.455445543427115,1.1956521674149339,1,0,0,pink
234.0,143.0,132.0,1.6363636249205342,1.7727272592975207,1.0833333251262627,0.43589743403462633,0.455445543427115,1.1956521674149339,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.4534313714376682,1.2054053988897007,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.4523227372803845,1.2108108042658876,1,0,0,pink
231.0,145.0,132.0,1.5931034372889419,1.7499999867424243,1.0984848401629936,0.428571426716141,0.45432098653254077,1.2010869499940926,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.455445543427115,1.1956521674149339,1,0,0,pink
232.0,145.0,131.0,1.5999999889655174,1.7709923528931881,1.1068702205582426,0.4353448257097206,0.45522387946461723,1.196721304935949,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45432098653254077,1.2010869499940926,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.4532019693270887,1.2065217325732516,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45432098653254077,1.2010869499940926,1,0,0,pink
229.0,146.0,133.0,1.5684931399418278,1.721804498332297,1.0977443526485386,0.41921397196849797,0.45208845097766964,1.2119565151524103,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.4532019693270887,1.2065217325732516,1,0,0,pink
229.0,145.0,134.0,1.5793103339357908,1.7089552111272,1.0820895441635108,0.41484715976049275,0.4532019693270887,1.2065217325732516,1,0,0,pink
230.0,146.0,133.0,1.5753424549634079,1.729323295268246,1.0977443526485386,0.4217391286011342,0.4540942916771854,1.2021857857804055,1,0,0,pink
229.0,146.0,133.0,1.5684931399418278,1.721804498332297,1.0977443526485386,0.41921397196849797,0.45208845097766964,1.2119565151524103,1,0,0,pink
231.0,145.0,133.0,1.5931034372889419,1.7368420922041947,1.0902255557125897,0.42424242240587695,0.4523227372803845,1.2108108042658876,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
232.0,144.0,133.0,1.6111110999228395,1.7443608891401436,1.082706758776641,0.42672413609170634,0.4523227372803845,1.2108108042658876,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45657568124919184,1.190217384835775,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.455445543427115,1.1956521674149339,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45432098653254077,1.2010869499940926,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.455445543427115,1.1956521674149339,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45432098653254077,1.2010869499940926,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.455445543427115,1.1956521674149339,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.455445543427115,1.1956521674149339,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.455445543427115,1.1956521674149339,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,143.0,133.0,1.6293706179764293,1.7518796860760926,1.075187961840692,0.4291845475142294,0.4532019693270887,1.2065217325732516,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,145.0,131.0,1.6068965406420928,1.778625940621176,1.1068702205582426,0.437768238464514,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.4532019693270887,1.2065217325732516,1,0,0,pink
232.0,144.0,132.0,1.6111110999228395,1.7575757442607898,1.0909090826446282,0.43103448090071345,0.4540942916771854,1.2021857857804055,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45297029590848936,1.2076502666248619,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45297029590848936,1.2076502666248619,1,0,0,pink
230.0,145.0,133.0,1.5862068856123663,1.729323295268246,1.0902255557125897,0.4217391286011342,0.45297029590848936,1.2076502666248619,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.45208845097766964,1.2119565151524103,1,0,0,pink
233.0,143.0,132.0,1.6293706179764293,1.7651515017791553,1.0833333251262627,0.4334763929893717,0.45635910110633643,1.1912568240914927,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
232.0,144.0,133.0,1.6111110999228395,1.7443608891401436,1.082706758776641,0.42672413609170634,0.4532019693270887,1.2065217325732516,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
233.0,143.0,132.0,1.6293706179764293,1.7651515017791553,1.0833333251262627,0.4334763929893717,0.45635910110633643,1.1912568240914927,1,0,0,pink
234.0,144.0,131.0,1.624999988715278,1.786259528349164,1.0992366328302547,0.4401709382898678,0.45522387946461723,1.196721304935949,1,0,0,pink
233.0,143.0,132.0,1.6293706179764293,1.7651515017791553,1.0833333251262627,0.4334763929893717,0.45635910110633643,1.1912568240914927,1,0,0,pink
232.0,145.0,132.0,1.5999999889655174,1.7575757442607898,1.0984848401629936,0.43103448090071345,0.45208845097766964,1.2119565151524103,1,0,0,pink
233.0,144.0,132.0,1.6180555443190587,1.7651515017791553,1.0909090826446282,0.4334763929893717,0.45432098653254077,1.2010869499940926,1,0,0,pink
