r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.44652406297720837,1.2395209506615512,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.4474393518936945,1.2349397515967484,1,0,0,grey
177.0,172.0,159.0,1.0290697614588968,1.113207540168506,1.08176099948578,0.10169491467968975,0.4453333321457778,1.2455089745777905,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4453333321457778,1.2455089745777905,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4429708211061782,1.2574850224102694,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4453333321457778,1.2455089745777905,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.4453333321457778,1.2455089745777905,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4474393518936945,1.2349397515967484,1,0,0,grey
175.0,173.0,161.0,1.011560687794447,1.0869565149878477,1.0745341548165581,0.07999999954285715,0.4441489349889656,1.25149699849403,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4474393518936945,1.2349397515967484,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.4453333321457778,1.2455089745777905,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4474393518936945,1.2349397515967484,1,0,0,grey
175.0,173.0,161.0,1.011560687794447,1.0869565149878477,1.0745341548165581,0.07999999954285715,0.4441489349889656,1.25149699849403,1,0,0,grey
178.0,170.0,160.0,1.0470588173702422,1.112499993046875,1.062499993359375,0.1011235949375079,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.4441489349889656,1.25149699849403,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,170.0,160.0,1.0470588173702422,1.112499993046875,1.062499993359375,0.1011235949375079,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,173.0,159.0,1.0173410345818437,1.1069182320319608,1.0880503076223251,0.0965909085420971,0.4441489349889656,1.25149699849403,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.44652406297720837,1.2395209506615512,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.44864864743608474,1.228915655247496,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4474393518936945,1.2349397515967484,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44179894063016156,1.2634730463265087,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4441489349889656,1.25149699849403,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.4441489349889656,1.25149699849403,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4474393518936945,1.2349397515967484,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.4474393518936945,1.2349397515967484,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.44864864743608474,1.228915655247496,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4429708211061782,1.2574850224102694,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.4474393518936945,1.2349397515967484,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
178.0,170.0,160.0,1.0470588173702422,1.112499993046875,1.062499993359375,0.1011235949375079,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.4441489349889656,1.25149699849403,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,173.0,159.0,1.0231213813692406,1.113207540168506,1.0880503076223251,0.10169491467968975,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4462365579402243,1.240963847946001,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4471544703329147,1.2363636288705235,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4429708211061782,1.2574850224102694,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,159.0,1.0290697614588968,1.113207540168506,1.08176099948578,0.10169491467968975,0.4474393518936945,1.2349397515967484,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,159.0,1.0290697614588968,1.113207540168506,1.08176099948578,0.10169491467968975,0.4474393518936945,1.2349397515967484,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44179894063016156,1.2634730463265087,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4471544703329147,1.2363636288705235,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4471544703329147,1.2363636288705235,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.44385026619291373,1.2530120406445058,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.4450402132840745,1.2469879442952534,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.44836956399899575,1.2303030228466483,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.44385026619291373,1.2530120406445058,1,0,0,grey
176.0,173.0,159.0,1.0173410345818437,1.1069182320319608,1.0880503076223251,0.0965909085420971,0.44266666548622224,1.2590361369937582,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4471544703329147,1.2363636288705235,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.4450402132840745,1.2469879442952534,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.44385026619291373,1.2530120406445058,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
177.0,172.0,159.0,1.0290697614588968,1.113207540168506,1.08176099948578,0.10169491467968975,0.44385026619291373,1.2530120406445058,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.44385026619291373,1.2530120406445058,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.44594594474068666,1.2424242348943986,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.4450402132840745,1.2469879442952534,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
176.0,172.0,161.0,1.0232558080043268,1.0931676950734925,1.0683229747309133,0.08522727224302687,0.44266666548622224,1.2590361369937582,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
175.0,172.0,161.0,1.0174418545497568,1.0869565149878477,1.0683229747309133,0.07999999954285715,0.44385026619291373,1.2530120406445058,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.4450402132840745,1.2469879442952534,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.44148936052795384,1.2650602333430108,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4450402132840745,1.2469879442952534,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
177.0,172.0,160.0,1.0290697614588968,1.1062499930859375,1.07499999328125,0.09604519719748476,0.44474393411120233,1.2484848409182736,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
177.0,171.0,160.0,1.035087713245101,1.1062499930859375,1.0687499933203126,0.09604519719748476,0.44594594474068666,1.2424242348943986,1,0,0,grey
176.0,172.0,160.0,1.0232558080043268,1.099999993125,1.07499999328125,0.09090909039256198,0.44385026619291373,1.2530120406445058,1,0,0,grey
177.0,172.0,159.0,1.0290697614588968,1.113207540168506,1.08176099948578,0.10169491467968975,0.44594594474068666,1.2424242348943986,1,0,0,grey
178.0,172.0,159.0,1.0348837149134669,1.1194968483050514,1.08176099948578,0.1067415724340361,0.4462365579402243,1.240963847946001,1,0,0,grey
178.0,171.0,160.0,1.0409356664272769,1.112499993046875,1.0687499933203126,0.1011235949375079,0.4450402132840745,1.2469879442952534,1,0,0,grey
